Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STD
2022-07-18 00:00:00+00:00,38.64695739746094,43.746158599853516,38.60856246948242,43.746158599853516,1793335611,0.0,0.0,2.675266537421044
2022-07-19 00:00:00+00:00,43.66854476928711,47.09938049316406,42.71699905395508,44.89987564086914,2530289999,0.0,0.0,3.281501221474401
2022-07-20 00:00:00+00:00,44.896854400634766,46.09572982788086,41.64255142211914,42.09366989135742,2020822242,0.0,0.0,2.6642525560540635
2022-07-21 00:00:00+00:00,42.08842468261719,43.91940689086914,39.81828689575195,43.19059371948242,1926399176,0.0,0.0,2.3883247878496374
2022-07-22 00:00:00+00:00,43.18901062011719,44.22321701049805,40.138877868652344,40.61850357055664,1523873136,0.0,0.0,1.6320883516798075
2022-07-23 00:00:00+00:00,40.59116744995117,41.826377868652344,38.714317321777344,40.040977478027344,1151436691,0.0,0.0,1.964658288982508
2022-07-24 00:00:00+00:00,40.03881072998047,42.021121978759766,39.60561752319336,41.00658416748047,1115260733,0.0,0.0,1.2549268149055608
2022-07-25 00:00:00+00:00,41.00947952270508,41.04818344116211,36.711997985839844,36.711997985839844,1465847128,0.0,0.0,2.3396659017495
2022-07-26 00:00:00+00:00,36.715423583984375,36.715423583984375,34.81983947753906,36.190853118896484,1362323126,0.0,0.0,2.2813735296728184
2022-07-27 00:00:00+00:00,36.2037467956543,40.39472961425781,35.75505828857422,40.3078498840332,1829226049,0.0,0.0,2.226921080919847
2022-07-28 00:00:00+00:00,40.30208206176758,44.07329559326172,39.13290023803711,42.84526824951172,2454901807,0.0,0.0,2.8634932057341094
2022-07-29 00:00:00+00:00,42.87696838378906,44.2287483215332,41.277008056640625,41.926998138427734,2066610408,0.0,0.0,3.017056424503012
2022-07-30 00:00:00+00:00,41.92341613769531,46.47602462768555,41.61918640136719,43.755889892578125,1980341418,0.0,0.0,2.97767068293981
2022-07-31 00:00:00+00:00,43.760658264160156,45.05152893066406,42.35273742675781,42.400203704833984,1356657075,0.0,0.0,1.2767976594178072
2022-08-01 00:00:00+00:00,42.401554107666016,43.11629104614258,40.73676300048828,41.78648376464844,1082119921,0.0,0.0,0.7960266752787669
2022-08-02 00:00:00+00:00,41.774147033691406,42.33211135864258,39.74711990356445,39.7545051574707,1205226999,0.0,0.0,1.441198701797677
2022-08-03 00:00:00+00:00,39.75486373901367,40.73065185546875,37.893131256103516,38.54441833496094,2312325350,0.0,0.0,2.0884761232296793
2022-08-04 00:00:00+00:00,38.544639587402344,39.67987823486328,38.04472732543945,38.83067321777344,1235137178,0.0,0.0,1.7430068905952374
2022-08-05 00:00:00+00:00,38.82399368286133,41.174652099609375,38.795719146728516,40.561031341552734,1198859111,0.0,0.0,1.3226780430235383
2022-08-06 00:00:00+00:00,40.5611686706543,40.84541320800781,39.95309829711914,40.0570068359375,650997770,0.0,0.0,0.8440508057368924
2022-08-07 00:00:00+00:00,40.0600471496582,41.49406814575195,39.336483001708984,40.6055908203125,614104051,0.0,0.0,0.9718632202278684
2022-08-08 00:00:00+00:00,40.609642028808594,43.53985595703125,40.603797912597656,42.17055130004883,1117550363,0.0,0.0,1.201391861943067
2022-08-09 00:00:00+00:00,42.175392150878906,42.702392578125,39.94392776489258,40.372623443603516,895263875,0.0,0.0,0.8211463448637703
2022-08-10 00:00:00+00:00,40.37052536010742,42.61181640625,39.25737380981445,42.365867614746094,1389333742,0.0,0.0,1.073408854746654
2022-08-11 00:00:00+00:00,42.37364959716797,45.12477111816406,42.37364959716797,42.8217887878418,1735349568,0.0,0.0,1.1042550329658796
2022-08-12 00:00:00+00:00,42.82052993774414,45.37518310546875,42.23114013671875,45.33475875854492,1128246063,0.0,0.0,1.783794117213835
2022-08-13 00:00:00+00:00,45.34074401855469,48.18428421020508,45.34074401855469,46.485347747802734,1416039040,0.0,0.0,2.439389792218159
2022-08-14 00:00:00+00:00,46.505985260009766,47.96087646484375,44.69403839111328,44.916568756103516,1061034922,0.0,0.0,1.7404448064547495
2022-08-15 00:00:00+00:00,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367,1364253429,0.0,0.0,1.408092927341071
2022-08-16 00:00:00+00:00,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797,1131452045,0.0,0.0,1.3011281744403225
2022-08-17 00:00:00+00:00,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406,1336772691,0.0,0.0,2.25829917499989
2022-08-18 00:00:00+00:00,40.426509857177734,41.607303619384766,39.525936126708984,39.545230865478516,885648540,0.0,0.0,2.294955479785105
2022-08-19 00:00:00+00:00,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625,1821467945,0.0,0.0,3.1726646500915856
2022-08-20 00:00:00+00:00,35.87661361694336,37.223209381103516,34.35833740234375,35.26973342895508,1203622743,0.0,0.0,3.280222808055144
2022-08-21 00:00:00+00:00,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734,982071275,0.0,0.0,2.297103823584296
2022-08-22 00:00:00+00:00,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406,1139846770,0.0,0.0,1.7466190023496313
2022-08-23 00:00:00+00:00,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668,854779221,0.0,0.0,0.48724860201560133
2022-08-24 00:00:00+00:00,35.64565658569336,36.286067962646484,34.43351745605469,34.957916259765625,946325778,0.0,0.0,0.5931523046082922
2022-08-25 00:00:00+00:00,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984,828503624,0.0,0.0,0.5874551468097037
2022-08-26 00:00:00+00:00,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555,1315871629,0.0,0.0,1.6397755548802067
2022-08-27 00:00:00+00:00,31.71382713317871,32.20508575439453,30.953018188476562,31.54243278503418,764882265,0.0,0.0,2.0272199958409027
2022-08-28 00:00:00+00:00,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918,562501615,0.0,0.0,2.2090505058579204
2022-08-29 00:00:00+00:00,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461,891913484,0.0,0.0,1.8485170906985229
2022-08-30 00:00:00+00:00,32.46004104614258,33.072635650634766,30.796524047851562,31.41205596923828,861409804,0.0,0.0,0.744867167690801
2022-08-31 00:00:00+00:00,31.416515350341797,32.87642288208008,31.237884521484375,31.47295570373535,769308937,0.0,0.0,0.734821886973317
2022-09-01 00:00:00+00:00,31.475082397460938,31.709314346313477,30.511266708374023,31.585678100585938,666487074,0.0,0.0,0.7363317172620812
2022-09-02 00:00:00+00:00,31.58498764038086,32.358829498291016,30.843948364257812,31.227930068969727,659575995,0.0,0.0,0.4830814315566601
2022-09-03 00:00:00+00:00,31.228193283081055,31.23231315612793,30.858367919921875,31.10948371887207,314531753,0.0,0.0,0.1914335134412641
2022-09-04 00:00:00+00:00,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594,392954663,0.0,0.0,0.3882626398925449
2022-09-05 00:00:00+00:00,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578,512588616,0.0,0.0,0.4949145420295501
2022-09-06 00:00:00+00:00,32.199668884277344,33.78529739379883,30.640546798706055,30.891742706298828,1196204019,0.0,0.0,0.6015076347251773
2022-09-07 00:00:00+00:00,30.883899688720703,32.89689636230469,30.488950729370117,32.71091842651367,779212909,0.0,0.0,0.7715971301142758
2022-09-08 00:00:00+00:00,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266,978070646,0.0,0.0,0.9890562773953138
2022-09-09 00:00:00+00:00,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633,1186140934,0.0,0.0,1.4515666119518849
2022-09-10 00:00:00+00:00,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133,731145106,0.0,0.0,1.7018424781206096
2022-09-11 00:00:00+00:00,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883,757216096,0.0,0.0,1.0367387950951845
2022-09-12 00:00:00+00:00,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,1701399970,0.0,0.0,1.3917367815276234
2022-09-13 00:00:00+00:00,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,1785181627,0.0,0.0,1.4430368331386936
2022-09-14 00:00:00+00:00,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,1003604224,0.0,0.0,1.5150207257736
2022-09-15 00:00:00+00:00,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,1139377803,0.0,0.0,1.7424691551619447
2022-09-16 00:00:00+00:00,33.044593811035156,33.203125,31.641164779663086,32.208858489990234,765952525,0.0,0.0,2.010237967813174
2022-09-17 00:00:00+00:00,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,501302380,0.0,0.0,0.7247373120411591
2022-09-18 00:00:00+00:00,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,694870049,0.0,0.0,1.2253569537206868
2022-09-19 00:00:00+00:00,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,971182780,0.0,0.0,1.0055811856059866
2022-09-20 00:00:00+00:00,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,819978937,0.0,0.0,1.063586973507044
2022-09-21 00:00:00+00:00,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,1193686258,0.0,0.0,1.2354755350889695
2022-09-22 00:00:00+00:00,30.815771102905273,32.807044982910156,30.63888168334961,32.408905029296875,833702543,0.0,0.0,0.8240357841563363
2022-09-23 00:00:00+00:00,32.4062385559082,33.90916442871094,31.363554000854492,33.6766357421875,982495447,0.0,0.0,1.1106861015498306
2022-09-24 00:00:00+00:00,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,872691785,0.0,0.0,1.2412693116765208
2022-09-25 00:00:00+00:00,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,610529879,0.0,0.0,1.1334425753111108
2022-09-26 00:00:00+00:00,32.33634948730469,33.881507873535156,31.96014976501465,33.88055419921875,936313674,0.0,0.0,0.7282895586716293
2022-09-27 00:00:00+00:00,33.87862777709961,35.23724365234375,32.27183532714844,32.75012969970703,1223724195,0.0,0.0,0.6532773038460998
2022-09-28 00:00:00+00:00,32.73825454711914,33.74109649658203,31.72770118713379,33.23543930053711,998520503,0.0,0.0,0.6043213415448773
2022-09-29 00:00:00+00:00,33.23528289794922,34.338314056396484,32.79304885864258,33.952449798583984,951223921,0.0,0.0,0.7028219107383219
2022-09-30 00:00:00+00:00,33.951778411865234,35.13334655761719,32.73581314086914,33.21244430541992,1210784941,0.0,0.0,0.5051062940853293
2022-10-01 00:00:00+00:00,33.21569061279297,33.22508239746094,32.466941833496094,32.46939468383789,572976679,0.0,0.0,0.5645478941113702
2022-10-02 00:00:00+00:00,32.470420837402344,32.99811935424805,31.99713897705078,32.05569839477539,532211084,0.0,0.0,0.7382174725734304
2022-10-03 00:00:00+00:00,32.05710983276367,33.20492935180664,31.954931259155273,32.967620849609375,633204077,0.0,0.0,0.7251107988364989
2022-10-04 00:00:00+00:00,32.95677185058594,34.34199905395508,32.88138198852539,34.12247085571289,717157069,0.0,0.0,0.7863566288922678
2022-10-05 00:00:00+00:00,34.117191314697266,34.31154251098633,33.27922058105469,34.073883056640625,655950188,0.0,0.0,0.9344114024386863
2022-10-06 00:00:00+00:00,34.073753356933594,34.45728302001953,33.33332443237305,33.34281921386719,712289836,0.0,0.0,0.856616615533162
2022-10-07 00:00:00+00:00,33.34446716308594,33.72856903076172,32.551998138427734,33.00146484375,649212486,0.0,0.0,0.5642403629232862
2022-10-08 00:00:00+00:00,33.00006866455078,33.04252624511719,32.44584274291992,32.57793426513672,367021196,0.0,0.0,0.6728972101850893
2022-10-09 00:00:00+00:00,32.5780143737793,33.10311508178711,32.478023529052734,32.913883209228516,405849928,0.0,0.0,0.5680433905950261
2022-10-10 00:00:00+00:00,32.91293716430664,33.339454650878906,31.970834732055664,31.970834732055664,640691958,0.0,0.0,0.5190336401647561
2022-10-11 00:00:00+00:00,31.966032028198242,31.966032028198242,30.579492568969727,30.77686882019043,733071932,0.0,0.0,0.9166533802349351
2022-10-12 00:00:00+00:00,30.779691696166992,31.460229873657227,30.729169845581055,31.165485382080078,490127096,0.0,0.0,0.9071524408260978
2022-10-13 00:00:00+00:00,31.164413452148438,31.18108558654785,28.197370529174805,30.544519424438477,1302451856,0.0,0.0,0.9702081210049092
2022-10-14 00:00:00+00:00,30.54248809814453,31.909656524658203,29.759931564331055,30.007417678833008,836283411,0.0,0.0,0.7340226835605931
2022-10-15 00:00:00+00:00,30.006132125854492,30.151254653930664,29.534006118774414,29.575347900390625,547825492,0.0,0.0,0.6289049773875899
2022-10-16 00:00:00+00:00,29.578842163085938,30.44472885131836,29.578842163085938,30.168840408325195,608389719,0.0,0.0,0.5992678591228446
2022-10-17 00:00:00+00:00,30.1680908203125,31.263992309570312,29.883159637451172,31.224876403808594,658840500,0.0,0.0,0.6210929508961223
2022-10-18 00:00:00+00:00,31.224252700805664,31.411191940307617,29.833694458007812,30.164331436157227,715092973,0.0,0.0,0.6074387415310407
2022-10-19 00:00:00+00:00,30.16461753845215,30.21255111694336,28.830276489257812,28.900798797607422,697269954,0.0,0.0,0.8579296211188682
2022-10-20 00:00:00+00:00,28.89457130432129,29.43212127685547,28.073795318603516,28.08509635925293,803871622,0.0,0.0,1.225450242176962
2022-10-21 00:00:00+00:00,28.080429077148438,28.24317169189453,26.986404418945312,28.10867691040039,967208274,0.0,0.0,1.3699241350610625
2022-10-22 00:00:00+00:00,28.108327865600586,28.144390106201172,27.55768394470215,28.01386260986328,474234383,0.0,0.0,0.918261082974845
2022-10-23 00:00:00+00:00,28.013675689697266,29.331539154052734,27.857959747314453,29.270071029663086,633157057,0.0,0.0,0.572779461896163
2022-10-24 00:00:00+00:00,29.272520065307617,29.4139461517334,28.21503257751465,28.3100643157959,667625312,0.0,0.0,0.5218331493190286
2022-10-25 00:00:00+00:00,28.30998992919922,32.19131088256836,28.119304656982422,30.93997573852539,1336242036,0.0,0.0,1.230227576468869
2022-10-26 00:00:00+00:00,30.928865432739258,31.837549209594727,30.76510238647461,31.28472137451172,1250974763,0.0,0.0,1.4929723548315756
2022-10-27 00:00:00+00:00,31.28702735900879,32.20396423339844,30.585346221923828,30.630624771118164,1275994871,0.0,0.0,1.2532463165524743
2022-10-28 00:00:00+00:00,30.630794525146484,32.448707580566406,30.189332962036133,32.111263275146484,1063403956,0.0,0.0,1.4228299158971573
2022-10-29 00:00:00+00:00,32.10906219482422,33.739139556884766,31.916812896728516,32.85712814331055,1165931963,0.0,0.0,0.90970694142062
2022-10-30 00:00:00+00:00,32.8577766418457,33.479278564453125,32.061622619628906,32.9659309387207,731319297,0.0,0.0,1.0077652090857043
2022-10-31 00:00:00+00:00,32.961021423339844,34.307743072509766,32.2862663269043,32.61103820800781,1174404933,0.0,0.0,0.9555153917792949
2022-11-01 00:00:00+00:00,32.607608795166016,33.32598114013672,32.201412200927734,32.2484245300293,729292793,0.0,0.0,0.3721915353500811
2022-11-02 00:00:00+00:00,32.24597930908203,32.83482360839844,30.294113159179688,30.788076400756836,1166999748,0.0,0.0,0.8858612555278134
2022-11-03 00:00:00+00:00,30.792919158935547,32.14349365234375,30.677148818969727,30.84387969970703,832207929,0.0,0.0,1.0142218844314033
2022-11-04 00:00:00+00:00,30.841737747192383,34.10426330566406,30.731590270996094,33.780853271484375,1364403572,0.0,0.0,1.2646212231433354
2022-11-05 00:00:00+00:00,33.77741622924805,38.54962158203125,33.73513412475586,36.76576232910156,2470595904,0.0,0.0,2.491553608309171
2022-11-06 00:00:00+00:00,36.77216720581055,36.90202713012695,32.546302795410156,32.6835823059082,1650006613,0.0,0.0,2.471258705734107
2022-11-07 00:00:00+00:00,32.67894744873047,33.0675048828125,28.926734924316406,29.60134506225586,2545092967,0.0,0.0,2.7721664371815002
2022-11-08 00:00:00+00:00,29.597440719604492,31.06096839904785,21.78398323059082,24.152936935424805,6120104231,0.0,0.0,4.792245968257198
2022-11-09 00:00:00+00:00,24.159435272216797,24.159435272216797,12.505623817443848,13.94085693359375,4647808136,0.0,0.0,8.834130426912093
2022-11-10 00:00:00+00:00,13.985069274902344,18.67563819885254,13.411026954650879,17.681407928466797,4084381465,0.0,0.0,7.860683861825171
2022-11-11 00:00:00+00:00,17.663450241088867,18.13648223876953,15.507472038269043,16.326745986938477,2191908978,0.0,0.0,6.411597886401598
2022-11-12 00:00:00+00:00,16.340282440185547,16.40843391418457,14.538013458251953,14.53900146484375,866923655,0.0,0.0,4.091406290515909
2022-11-13 00:00:00+00:00,14.537562370300293,14.660887718200684,13.122664451599121,13.164528846740723,880792311,0.0,0.0,1.8417586322880026
2022-11-14 00:00:00+00:00,13.1657133102417,14.88998794555664,12.254617691040039,14.00135612487793,1365413449,0.0,0.0,1.8321627709625516
2022-11-15 00:00:00+00:00,13.999627113342285,14.969862937927246,13.932036399841309,14.301294326782227,833458645,0.0,0.0,1.1623846373777649
2022-11-16 00:00:00+00:00,14.29958724975586,14.56210708618164,13.711963653564453,14.285508155822754,487495993,0.0,0.0,0.5347460049867123
2022-11-17 00:00:00+00:00,14.286023139953613,14.463689804077148,13.078254699707031,13.638734817504883,673219780,0.0,0.0,0.48133829766813724
2022-11-18 00:00:00+00:00,13.638845443725586,13.790632247924805,13.039168357849121,13.247496604919434,357193046,0.0,0.0,0.4510586827190737
2022-11-19 00:00:00+00:00,13.247389793395996,13.255352973937988,12.644580841064453,12.851014137268066,314294255,0.0,0.0,0.637862169660294
2022-11-20 00:00:00+00:00,12.852312088012695,13.416733741760254,12.20330810546875,12.252833366394043,508411732,0.0,0.0,0.7708434082527515
2022-11-21 00:00:00+00:00,12.254121780395508,12.257597923278809,11.34163761138916,11.846208572387695,504498729,0.0,0.0,0.7263058590216809
2022-11-22 00:00:00+00:00,11.842514991760254,12.465627670288086,11.010651588439941,12.435625076293945,529418278,0.0,0.0,0.5410853773460533
2022-11-23 00:00:00+00:00,12.437919616699219,14.40245532989502,12.427633285522461,14.35151195526123,859905329,0.0,0.0,0.9666768842696285
2022-11-24 00:00:00+00:00,14.353002548217773,14.854009628295898,13.91685676574707,14.582350730895996,620159372,0.0,0.0,1.2742180029244066
2022-11-25 00:00:00+00:00,14.580628395080566,14.581172943115234,13.961506843566895,14.063138008117676,323667943,0.0,0.0,1.23205289512026
2022-11-26 00:00:00+00:00,14.062800407409668,14.887808799743652,14.031248092651367,14.159193992614746,333271818,0.0,0.0,0.8523451244352671
